time,q1,q2,q3,q4,q5,q6,q7,dq1,dq2,dq3,dq4,dq5,dq6,dq7,ddq1,ddq2,ddq3,ddq4,ddq5,ddq6,ddq7
1.58,0.18744444444444444,-0.24100000000000002,0.1338888888888889,-1.6595777777777778,0.10711111111111112,1.741,0.7125555555555556,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.59,0.189,-0.24300000000000002,0.135,-1.6614,0.10800000000000001,1.7429999999999999,0.7110000000000001,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6,0.19055555555555553,-0.245,0.1361111111111111,-1.6632222222222222,0.10888888888888888,1.7449999999999999,0.7094444444444445,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.61,0.19211111111111112,-0.24700000000000005,0.13722222222222225,-1.6650444444444445,0.10977777777777781,1.747,0.7078888888888889,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.62,0.19366666666666665,-0.249,0.13833333333333334,-1.6668666666666667,0.11066666666666668,1.7489999999999999,0.7063333333333334,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6300000000000001,0.19522222222222219,-0.251,0.13944444444444443,-1.6686888888888889,0.11155555555555555,1.751,0.7047777777777778,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6400000000000001,0.1967777777777778,-0.25300000000000006,0.14055555555555557,-1.6705111111111113,0.11244444444444446,1.7530000000000001,0.7032222222222222,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6500000000000001,0.1983333333333333,-0.255,0.14166666666666666,-1.6723333333333334,0.11333333333333334,1.755,0.7016666666666667,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6600000000000001,0.1998888888888889,-0.257,0.14277777777777778,-1.6741555555555556,0.11422222222222222,1.7570000000000001,0.7001111111111111,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.67,0.2014444444444444,-0.25899999999999995,0.14388888888888887,-1.6759777777777778,0.11511111111111111,1.759,0.6985555555555556,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.68,0.20299999999999993,-0.26099999999999995,0.14499999999999996,-1.6778,0.11599999999999998,1.761,0.6970000000000001,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.69,0.20455555555555555,-0.263,0.1461111111111111,-1.6796222222222221,0.11688888888888889,1.763,0.6954444444444445,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7,0.20611111111111108,-0.26499999999999996,0.1472222222222222,-1.6814444444444445,0.11777777777777776,1.765,0.693888888888889,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.71,0.20766666666666664,-0.26699999999999996,0.14833333333333332,-1.6832666666666667,0.11866666666666666,1.767,0.6923333333333334,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.72,0.2092222222222222,-0.269,0.14944444444444444,-1.6850888888888889,0.11955555555555555,1.769,0.6907777777777778,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.73,0.21077777777777776,-0.271,0.15055555555555555,-1.6869111111111112,0.12044444444444445,1.771,0.6892222222222223,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.74,0.2123333333333333,-0.27299999999999996,0.15166666666666664,-1.6887333333333334,0.12133333333333332,1.773,0.6876666666666668,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.75,0.2138888888888889,-0.275,0.1527777777777778,-1.6905555555555556,0.12222222222222223,1.775,0.6861111111111111,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.76,0.2154444444444444,-0.27699999999999997,0.15388888888888888,-1.6923777777777778,0.12311111111111112,1.777,0.6845555555555556,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.77,0.21699999999999994,-0.27899999999999997,0.15499999999999997,-1.6942,0.12399999999999999,1.779,0.683,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.78,0.21855555555555556,-0.281,0.15611111111111112,-1.6960222222222223,0.1248888888888889,1.781,0.6814444444444445,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.79,0.22011111111111106,-0.283,0.1572222222222222,-1.6978444444444445,0.12577777777777777,1.783,0.679888888888889,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8,0.22166666666666665,-0.285,0.15833333333333333,-1.6996666666666667,0.12666666666666668,1.785,0.6783333333333333,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.81,0.2232222222222222,-0.28700000000000003,0.15944444444444444,-1.701488888888889,0.12755555555555556,1.787,0.6767777777777778,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.82,0.22477777777777777,-0.28900000000000003,0.16055555555555556,-1.7033111111111112,0.12844444444444444,1.789,0.6752222222222223,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.83,0.2263333333333333,-0.291,0.16166666666666665,-1.7051333333333334,0.12933333333333333,1.791,0.6736666666666667,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.84,0.2278888888888889,-0.29300000000000004,0.1627777777777778,-1.7069555555555556,0.13022222222222224,1.793,0.6721111111111111,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.85,0.22944444444444442,-0.295,0.1638888888888889,-1.7087777777777777,0.13111111111111112,1.795,0.6705555555555556,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.86,0.23099999999999996,-0.297,0.16499999999999998,-1.7106,0.13199999999999998,1.797,0.669,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.87,0.23255555555555557,-0.29900000000000004,0.16611111111111113,-1.7124222222222223,0.13288888888888892,1.799,0.6674444444444445,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8800000000000001,0.23411111111111108,-0.301,0.16722222222222222,-1.7142444444444445,0.13377777777777777,1.801,0.665888888888889,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8900000000000001,0.23566666666666666,-0.303,0.16833333333333333,-1.7160666666666666,0.13466666666666668,1.803,0.6643333333333333,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9000000000000001,0.23722222222222222,-0.30500000000000005,0.16944444444444445,-1.717888888888889,0.13555555555555557,1.805,0.6627777777777778,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9100000000000001,0.23877777777777778,-0.30700000000000005,0.17055555555555557,-1.7197111111111112,0.13644444444444445,1.807,0.6612222222222223,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.92,0.24033333333333332,-0.309,0.17166666666666666,-1.7215333333333334,0.13733333333333334,1.809,0.6596666666666667,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.93,0.24188888888888885,-0.31099999999999994,0.17277777777777775,-1.7233555555555555,0.13822222222222222,1.811,0.6581111111111112,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.94,0.2434444444444444,-0.313,0.17388888888888887,-1.7251777777777777,0.1391111111111111,1.813,0.6565555555555556,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.95,0.24499999999999997,-0.315,0.175,-1.727,0.13999999999999999,1.815,0.655,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.96,0.24655555555555553,-0.317,0.1761111111111111,-1.7288222222222223,0.1408888888888889,1.817,0.6534444444444445,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.97,0.24811111111111106,-0.31899999999999995,0.1772222222222222,-1.7306444444444444,0.14177777777777775,1.819,0.651888888888889,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.98,0.24966666666666668,-0.321,0.17833333333333334,-1.7324666666666668,0.1426666666666667,1.821,0.6503333333333333,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.99,0.2512222222222222,-0.323,0.17944444444444443,-1.734288888888889,0.14355555555555555,1.823,0.6487777777777779,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,0.2527777777777777,-0.32499999999999996,0.18055555555555552,-1.7361111111111112,0.14444444444444443,1.825,0.6472222222222224,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0100000000000002,0.2543333333333333,-0.327,0.18166666666666667,-1.7379333333333333,0.14533333333333334,1.827,0.6456666666666667,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.02,0.25588888888888883,-0.32899999999999996,0.18277777777777776,-1.7397555555555555,0.14622222222222223,1.829,0.6441111111111112,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0300000000000002,0.2574444444444445,-0.331,0.1838888888888889,-1.741577777777778,0.14711111111111114,1.831,0.6425555555555555,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.04,0.259,-0.333,0.185,-1.7434,0.148,1.833,0.641,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.05,0.2605555555555555,-0.3349999999999999,0.18611111111111106,-1.7452222222222222,0.14888888888888885,1.835,0.6394444444444445,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.06,0.2621111111111111,-0.33699999999999997,0.1872222222222222,-1.7470444444444444,0.14977777777777776,1.837,0.637888888888889,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.07,0.2636666666666666,-0.33899999999999997,0.1883333333333333,-1.7488666666666668,0.15066666666666664,1.839,0.6363333333333334,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.08,0.2652222222222222,-0.341,0.18944444444444444,-1.750688888888889,0.15155555555555555,1.841,0.6347777777777779,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.09,0.2667777777777777,-0.34299999999999997,0.19055555555555553,-1.7525111111111111,0.15244444444444444,1.843,0.6332222222222224,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1,0.2683333333333333,-0.34500000000000003,0.19166666666666668,-1.7543333333333333,0.15333333333333335,1.845,0.6316666666666667,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.11,0.26988888888888884,-0.3469999999999999,0.19277777777777774,-1.7561555555555555,0.1542222222222222,1.847,0.6301111111111112,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.12,0.27144444444444443,-0.34900000000000003,0.1938888888888889,-1.7579777777777779,0.15511111111111112,1.849,0.6285555555555555,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.13,0.27299999999999996,-0.351,0.19499999999999998,-1.7598,0.156,1.851,0.627,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.14,0.27455555555555555,-0.35300000000000004,0.19611111111111112,-1.7616222222222224,0.1568888888888889,1.853,0.6254444444444445,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.15,0.2761111111111111,-0.355,0.19722222222222222,-1.7634444444444446,0.1577777777777778,1.855,0.6238888888888889,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.16,0.2776666666666667,-0.35700000000000004,0.19833333333333336,-1.7652666666666668,0.1586666666666667,1.857,0.6223333333333334,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.17,0.27922222222222215,-0.359,0.19944444444444442,-1.767088888888889,0.15955555555555556,1.859,0.6207777777777779,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.18,0.28077777777777774,-0.361,0.20055555555555554,-1.768911111111111,0.16044444444444445,1.861,0.6192222222222223,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.19,0.2823333333333333,-0.363,0.20166666666666666,-1.7707333333333333,0.16133333333333333,1.863,0.6176666666666667,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2,0.28388888888888886,-0.365,0.20277777777777778,-1.7725555555555557,0.16222222222222224,1.865,0.6161111111111112,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.21,0.28544444444444445,-0.36700000000000005,0.2038888888888889,-1.7743777777777778,0.16311111111111112,1.867,0.6145555555555555,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.22,0.287,-0.36900000000000005,0.20500000000000002,-1.7762000000000002,0.16400000000000003,1.869,0.613,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.23,0.2885555555555555,-0.37099999999999994,0.20611111111111108,-1.7780222222222222,0.16488888888888886,1.871,0.6114444444444445,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.24,0.2901111111111111,-0.373,0.20722222222222222,-1.7798444444444446,0.1657777777777778,1.873,0.6098888888888889,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.25,0.29166666666666663,-0.375,0.20833333333333331,-1.7816666666666667,0.16666666666666666,1.875,0.6083333333333334,0.15555555555555553,-0.19999999999999998,0.1111111111111111,-0.18222222222222229,0.08888888888888889,0.19999999999999996,-0.15555555555555553,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2600000000000002,0.2932118518518519,-0.3769866666666667,0.20943703703703706,-1.7834767407407408,0.16754962962962966,1.8769866666666668,0.6067881481481481,0.1534814814814814,-0.19733333333333328,0.10962962962962959,-0.1797925925925926,0.08770370370370367,0.19733333333333325,-0.1534814814814814,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.27,0.29473629629629633,-0.3789466666666667,0.21052592592592595,-1.7852625185185187,0.16842074074074076,1.8789466666666668,0.6052637037037036,0.15140740740740735,-0.19466666666666663,0.10814814814814812,-0.17736296296296297,0.0865185185185185,0.1946666666666666,-0.15140740740740735,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.2800000000000002,0.29624000000000006,-0.38088000000000005,0.21160000000000004,-1.7870240000000002,0.16928000000000004,1.88088,0.60376,0.14933333333333326,-0.19199999999999992,0.10666666666666662,-0.1749333333333333,0.0853333333333333,0.1919999999999999,-0.14933333333333326,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.29,0.29772296296296297,-0.3827866666666667,0.21265925925925927,-1.7887611851851852,0.17012740740740742,1.8827866666666666,0.602277037037037,0.14725925925925928,-0.18933333333333335,0.1051851851851852,-0.1725037037037038,0.08414814814814817,0.18933333333333335,-0.14725925925925928,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.3000000000000003,0.2991851851851852,-0.3846666666666667,0.21370370370370373,-1.790474074074074,0.17096296296296298,1.8846666666666667,0.6008148148148148,0.14518518518518514,-0.18666666666666662,0.10370370370370367,-0.17007407407407407,0.08296296296296295,0.1866666666666666,-0.14518518518518514,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.31,0.30062666666666665,-0.38652000000000003,0.21473333333333333,-1.7921626666666668,0.17178666666666667,1.88652,0.5993733333333333,0.14311111111111108,-0.184,0.10222222222222221,-0.16764444444444448,0.08177777777777778,0.18399999999999997,-0.14311111111111108,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.32,0.3020474074074074,-0.3883466666666667,0.21574814814814813,-1.793826962962963,0.1725985185185185,1.8883466666666666,0.5979525925925926,0.14103703703703702,-0.18133333333333335,0.10074074074074074,-0.16521481481481487,0.0805925925925926,0.18133333333333332,-0.14103703703703702,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.33,0.3034474074074074,-0.3901466666666667,0.21674814814814816,-1.795466962962963,0.17339851851851854,1.8901466666666666,0.5965525925925926,0.1389629629629629,-0.1786666666666666,0.09925925925925923,-0.1627851851851852,0.07940740740740738,0.17866666666666658,-0.1389629629629629,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.34,0.30482666666666663,-0.39191999999999994,0.2177333333333333,-1.7970826666666668,0.17418666666666666,1.8919199999999998,0.5951733333333333,0.13688888888888892,-0.17600000000000007,0.09777777777777781,-0.16035555555555567,0.07822222222222225,0.17600000000000005,-0.13688888888888892,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.35,0.30618518518518517,-0.39366666666666666,0.2187037037037037,-1.798674074074074,0.174962962962963,1.8936666666666666,0.5938148148148148,0.13481481481481478,-0.1733333333333333,0.09629629629629628,-0.15792592592592597,0.07703703703703703,0.17333333333333328,-0.13481481481481478,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.36,0.30752296296296294,-0.39538666666666666,0.21965925925925925,-1.8002411851851852,0.17572740740740742,1.8953866666666666,0.5924770370370371,0.13274074074074077,-0.17066666666666672,0.09481481481481484,-0.15549629629629638,0.07585185185185188,0.1706666666666667,-0.13274074074074077,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.37,0.30884,-0.39708000000000004,0.22060000000000002,-1.801784,0.17648000000000003,1.8970799999999999,0.59116,0.13066666666666663,-0.16799999999999995,0.09333333333333331,-0.15306666666666668,0.07466666666666665,0.16799999999999995,-0.13066666666666663,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.38,0.3101362962962963,-0.3987466666666667,0.22152592592592593,-1.8033025185185185,0.17722074074074076,1.8987466666666666,0.5898637037037038,0.1285925925925926,-0.16533333333333333,0.09185185185185185,-0.1506370370370371,0.07348148148148148,0.1653333333333333,-0.1285925925925926,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.39,0.31141185185185183,-0.40038666666666667,0.22243703703703704,-1.8047967407407408,0.17794962962962965,1.9003866666666667,0.5885881481481482,0.12651851851851845,-0.1626666666666666,0.09037037037037032,-0.14820740740740737,0.07229629629629626,0.16266666666666657,-0.12651851851851845,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.4,0.31266666666666665,-0.402,0.22333333333333333,-1.8062666666666667,0.17866666666666667,1.902,0.5873333333333334,0.12444444444444445,-0.16000000000000003,0.0888888888888889,-0.14577777777777787,0.07111111111111112,0.16,-0.12444444444444445,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
2.41,0.3139007407407407,-0.40358666666666665,0.2242148148148148,-1.8077122962962964,0.17937185185185187,1.9035866666666665,0.5860992592592593,0.12237037037037034,-0.1573333333333333,0.08740740740740739,-0.14334814814814817,0.06992592592592592,0.1573333333333333,-0.12237037037037034,-0.20740740740740737,0.26666666666666666,-0.14814814814814814,0.24296296296296305,-0.11851851851851852,-0.2666666666666666,0.20740740740740737
